,index,epsW_sonic2,MAD_value_2,MAD_criteria_met_2
582,582,0.00020342543459194262,0.15746017811776356,True
583,583,0.00013699663907750244,0.18032131744668864,True
584,584,0.00018537772196233678,0.14607198103796634,True
585,585,0.0004954343237292612,0.14768212041038073,True
586,586,0.00027130507626745265,0.1578114930841291,True
587,587,0.0007465697895753934,0.1458085085209043,True
588,588,0.0005107690322279202,0.16379514547309398,True
589,589,0.0005798704058626182,0.1577963496398654,True
590,590,0.0005263030394995048,0.15836353456335475,True
591,591,0.0007345840514972682,0.15410812552874517,True
592,592,0.0010700490034663208,0.16867730374069637,True
593,593,0.0007548770472308657,0.16480314152811434,True
594,594,0.0010115920543568684,0.15363611975643512,True
595,595,0.0008482195258939033,0.13704407842032112,True
596,596,0.000741222761410688,0.15555382645573593,True
597,597,0.0009459918037024173,0.15346904228458844,True
598,598,0.0009847560173115485,0.15067063375392545,True
599,599,0.0008231465945321905,0.14708846131799339,True
600,600,0.0009232040250867642,0.13719481196237035,True
601,601,0.001008545544820328,0.15247956193209591,True
602,602,0.0008037544277152139,0.1477984092566991,True
603,603,0.0006270030580550103,0.15125618513831504,True
604,604,0.0008471468951614993,0.14061047514752445,True
605,605,0.000525194683026756,0.1412100933910395,True
606,606,0.00042399776823931934,0.15116108833982098,True
607,607,0.00022436937826825855,0.1494506736403173,True
608,608,0.000219944241348339,0.17228901228314286,True
609,609,0.00014795515393058295,0.2581463503599048,True
610,610,0.00017952147945834925,0.5481636371706095,True
611,611,0.0001410917450524144,0.14902509025505006,True
612,612,0.00020554113027180463,0.17107869802706613,True
613,613,0.0002826421690287003,0.14977964080175102,True
614,614,0.00038362773443757016,0.1341192821104196,True
615,615,0.0009204102537859265,0.14871587877423,True
616,616,0.0013612733100980352,0.15536948146962365,True
617,617,0.0008561763152505922,0.16041541461990705,True
618,618,0.0008850378123689916,0.16526216007185499,True
619,619,0.0025160333188771677,0.15277526437979483,True
620,620,0.0031631771869207338,0.1381212366891344,True
621,621,0.0029045948134219478,0.14886153172279115,True
622,622,0.003086516592851651,0.15076204444501298,True
623,623,0.0033558377624405963,0.14879660966157116,True
624,624,0.005257414481787579,0.15673359099174947,True
625,625,0.007601439791793885,0.14536322291986023,True
626,626,0.006565391671999122,0.13942491640189275,True
627,627,0.007096462178874031,0.14427399726868542,True
628,628,0.005474302297008517,0.13872205813833877,True
629,629,0.004830361256732188,0.14078577682910667,True
630,630,0.0041309616931903565,0.14145927576135386,True
631,631,0.004787651089321048,0.14568039765815874,True
632,632,0.006291526037916187,0.14060038933264005,True
633,633,0.00761667518030489,0.14104519359794157,True
634,634,0.007752073203275963,0.13566524640470645,True
635,635,0.005489469629048581,0.142092133088282,True
636,636,0.003414378898920427,0.14585538585298272,True
637,637,0.0025040480166473385,0.15701769824253448,True
638,638,0.003561811547928433,0.14301519219216943,True
639,639,0.005021520906528551,0.1362647560188254,True
640,640,0.0035039363785995784,0.15033605951477821,True
641,641,0.0009204250982208633,0.16230776194127083,True
642,642,0.00039227944298085864,0.18480346782429594,True
643,643,0.0002544286245992698,0.17804372446826183,True
644,644,0.000335504166264314,0.15422822914183099,True
645,645,0.0003698033449129166,0.15031518077890219,True
646,646,0.00031381472706777045,0.15462412036055231,True
647,647,0.0001617196827965912,0.15608097090270254,True
648,648,0.000194937914339391,0.14643636975884014,True
649,649,9.459749619743126e-05,0.16636747823364434,True
650,650,6.419226863683875e-05,0.1902909183012005,True
651,651,7.047569514355504e-05,0.19835133309866199,True
652,652,4.285808892180283e-05,0.1967666884363161,True
653,653,2.4757028770642695e-05,0.1950271233547285,True
654,654,0.00016800100442051303,0.16098901837144122,True
655,655,0.0007399203769880464,0.17002531825515751,True
656,656,0.0034587966506166674,0.1475258691542601,True
657,657,0.007431835875152754,0.14823108953123093,True
658,658,0.008460362862100956,0.145857940059993,True
659,659,0.008605151103788396,0.14037520485518634,True
660,660,0.011825312632886205,0.14596905396389215,True
661,661,0.012894361588062484,0.13484894779393058,True
662,662,0.01067472300735468,0.13509601104650537,True
663,663,0.01034744078673636,0.142795749055271,True
664,664,0.010264202181547827,0.13692786865168616,True
665,665,0.01043942660597196,0.14350103289214453,True
666,666,0.010026014239909835,0.141950762163299,True
667,667,0.008446468422797145,0.14279195940861983,True
668,668,0.007933635593660324,0.14501215460412797,True
669,669,0.005710959608437385,0.1378445910297267,True
670,670,0.004948484824227177,0.1399109914563888,True
671,671,0.005589335083533898,0.1455107104780139,True
672,672,0.007241911461262003,0.1420992248665597,True
673,673,0.005589145516640064,0.12914918400810574,True
674,674,0.004877448170161307,0.151002593157151,True
675,675,0.0037336532486913327,0.1379689636032777,True
676,676,0.002576042038773141,0.1437337665767432,True
677,677,0.0031939019366733815,0.1386658314478068,True
678,678,0.004743196824738222,0.1398266600684348,True
679,679,0.0042711609912390695,0.13758121437668827,True
680,680,0.004630648085366424,0.14079557225888065,True
681,681,0.0031006571771928938,0.15307912103347038,True
682,682,0.001872566451080775,0.14665451992672188,True
683,683,0.002305087039735463,0.15602627595677965,True
684,684,0.002317100318291052,0.14779757029716364,True
685,685,0.0023568339346277177,0.15076413220433452,True
686,686,0.003244781168269033,0.13755200958417232,True
687,687,0.0023917908043356007,0.13941722640029622,True
688,688,0.001806384218379785,0.14228787297768153,True
689,689,0.0016960191065836015,0.15628206453633475,True
690,690,0.001838379127966881,0.14671523047328988,True
691,691,0.0011047484250574803,0.14288100729078762,True
692,692,0.00130828711419283,0.14255071363637647,True
693,693,0.0008145920439160802,0.16208966498551924,True
694,694,0.000582306231859616,0.15868113775446913,True
695,695,0.0004764195965367241,0.15338735003045526,True
696,696,0.0006524936317322397,0.156108869692412,True
697,697,0.0015309841361913715,0.1565852739790209,True
698,698,0.0015274758684072007,0.14429704116003564,True
699,699,0.0011502934443505847,0.14436628747717517,True
700,700,0.0007946056908448157,0.14360483137250188,True
701,701,0.0006366697757179755,0.1551503858459005,True
702,702,0.0005553368652772119,0.15786945211670872,True
703,703,0.000435294255638962,0.14834906047936952,True
704,704,0.0005950095110084757,0.1504295364997035,True
705,705,0.0007749052893554277,0.13723270537082102,True
706,706,0.0007921348125015126,0.14732879467311194,True
707,707,0.0006329738021706925,0.14290191385208983,True
708,708,0.0006061099706515749,0.14084830524400652,True
709,709,0.0007084633127604781,0.13804733775825068,True
710,710,0.00047776631227774286,0.14486845753429525,True
711,711,0.0002790154312790097,0.14908813897936676,True
712,712,0.00024886388822917434,0.15604458308799204,True
713,713,0.0001731185244694579,0.1477619428646822,True
714,714,0.00016446847838258265,0.28783271018447876,True
715,715,0.00011137898928931035,0.14652374192647305,True
716,716,0.00021293026385495317,0.1518596444819946,True
717,717,0.00027106569761064803,0.13390512573036614,True
718,718,0.00024378780129623445,0.18106792943141525,True
719,719,0.00018954361417386413,0.37816140126344105,True
720,720,0.00019177735201243525,0.24807299782521378,True
721,721,0.00012172229632948329,0.3378392053397006,True
722,722,8.627154442411065e-05,0.25191220502041567,True
723,723,7.05813457622769e-05,0.1798127889823849,True
724,724,9.504078957299056e-05,0.17199367074562438,True
725,725,0.00013673395177322313,0.5514487054723942,True
726,726,8.752746347100927e-05,0.16173167560920726,True
727,727,0.00010108799885900593,0.20498082167795056,True
728,728,0.00021593568307902054,0.14790861781798617,True
729,729,0.000343265885322817,0.16951066719946656,True
730,730,0.0004492037253413345,0.14829087796746507,True
731,731,0.00025647490145074367,0.14587667542580568,True
732,732,0.00019255792476185164,0.15648386438744064,True
733,733,0.0002082555029822201,0.16117934510887508,True
734,734,0.00019338830152804636,0.18400417454587453,True
735,735,0.0003007736302462293,0.15538025485092705,True
736,736,0.00026935126508400507,0.15524754233808694,True
737,737,0.00019456302297069116,0.14680298371116218,True
738,738,0.00014519718754817636,0.1833323469586124,True
739,739,0.00023202787240912353,0.15259255187031479,True
740,740,0.00026474025172120927,0.14941505638097863,True
741,741,0.0002570462455105858,0.14301017118700304,True
742,742,0.0003985876847431108,0.13966910520868062,True
743,743,0.0004181522308267367,0.13868939132001692,True
744,744,0.0002017663048973576,0.16817992558564523,True
745,745,0.00011408245471057887,0.15718891552137218,True
746,746,0.0003430903934417717,0.1443602586757172,True
747,747,0.0005002886005068733,0.143445132983734,True
748,748,0.0005164903194774845,0.1368304314295107,True
749,749,0.0003844649325556804,0.1473257850046165,True
750,750,0.00022338001351678987,0.22736554927453262,True
751,751,0.0016545691054806262,0.42031851802573295,True
752,752,0.002253572266659736,0.3587486002222383,True
753,753,0.005042087561016973,0.26609067880030696,True
754,754,0.005028044787029846,0.22740564290443457,True
755,755,0.0026121341087254344,0.20877834701154613,True
756,756,0.002280221603198083,0.14539231014009568,True
757,757,0.003442004877561394,0.14786157128452143,True
758,758,0.0016088390054276828,0.1543723608065317,True
759,759,0.0006651934319236814,0.14242873121294577,True
760,760,0.0005113067046331378,0.1400640566312054,True
761,761,0.0007627839479547907,0.1531148316684463,True
762,762,0.0020547909891293252,0.2343396665704336,True
763,763,0.0029135094677954195,0.300096387191379,True
764,764,0.003660359519731539,0.28757509528327996,True
765,765,0.0035985295903352846,0.1956899431541465,True
766,766,0.002014497782202105,0.23413079984703986,True
767,767,0.0024697440359187474,0.20827519377612783,True
768,768,0.0032196097918823262,0.2500526313264692,True
769,769,0.0028580110749755754,0.2857648467683147,True
770,770,0.0026711518541222704,0.1970132645273159,True
771,771,0.003554675089137071,0.31822139803749727,True
772,772,0.004914508832668605,0.3549246774327446,True
773,773,0.005091207821577352,0.37604147764120033,True
774,774,0.006112011526926951,0.3624016146717554,True
775,775,0.005569336297789008,0.3269018330332324,True
776,776,0.0030321887949850707,0.3129841101990769,True
777,777,0.001690129645520217,0.2235440463195581,True
778,778,0.0015306598000629586,0.20527385737443105,True
779,779,0.0017420276053296325,0.20772913176202984,True
780,780,0.0026085224188499906,0.1666170076664914,True
781,781,0.0019402204051404215,0.1487996371611091,True
782,782,0.0016401664059733927,0.1425255828194298,True
783,783,0.0013627997589445917,0.14786809184900257,True
784,784,0.001431166219435695,0.14238893550761797,True
785,785,0.0015084689504251344,0.1381847467271679,True
786,786,0.0012239327522080613,0.14423049622531908,True
787,787,0.0011017868322386454,0.1401393800025125,True
788,788,0.0010493764270615095,0.1369791869818262,True
789,789,0.0010301381899279261,0.1435115437913128,True
790,790,0.000683792639469247,0.13585410849322008,True
791,791,0.0007599474220945717,0.14314626669860367,True
792,792,0.0006694545068953416,0.14123595958002205,True
793,793,0.0005993301138734015,0.140020460348894,True
794,794,0.0006740053271265852,0.1522145789559807,True
795,795,0.000894899675039842,0.14525841894040437,True
796,796,0.0008425175312833588,0.14232766282517365,True
797,797,0.0011549699438093799,0.14635908471913042,True
798,798,0.0011978001199281884,0.15892345212538062,True
799,799,0.000963629793482644,0.14406218489091865,True
800,800,0.000970408761395847,0.1369949577552542,True
801,801,0.0008278848359251693,0.14487628501767694,True
802,802,0.0007336734392562117,0.1577440748746914,True
803,803,0.000718787605283173,0.16149154661551945,True
804,804,0.0007581780866524955,0.14559996279183363,True
805,805,0.0007358233603653573,0.1465459071678763,True
806,806,0.0006163337660000071,0.15810671227900436,True
807,807,0.0006386790207431929,0.15523101701741843,True
808,808,0.0006872162469755636,0.15855455804289237,True
809,809,0.0007967202098977588,0.1384537879702442,True
810,810,0.0009504796703465044,0.1552259859071296,True
811,811,0.0011287536929981553,0.15495202658178878,True
812,812,0.0009913090069012338,0.144556865943416,True
813,813,0.001247401582294412,0.13258035103311647,True
814,814,0.0011610666185350369,0.13865377682498486,True
815,815,0.0010950022072056368,0.13931808927315503,True
816,816,0.0007332124664059511,0.15613177364098815,True
817,817,0.0004055219314989835,0.16323387776340803,True
818,818,0.0004012322970364382,0.143788473513089,True
819,819,0.0006107081200740242,0.14718157135444657,True
820,820,0.0006503363563206111,0.1497291665159058,True
821,821,0.00047752980520415707,0.1446708744266159,True
822,822,0.00041647487039983067,0.1432110130595463,True
823,823,0.0003190590161734538,0.14264568200424685,True
824,824,0.00022778748709313372,0.1449998421198297,True
825,825,0.0002435609116750538,0.14958400089245344,True
826,826,0.00018542245224768003,0.1502009396492476,True
827,827,0.00020117337205808355,0.14807542680682212,True
828,828,0.0002433618045486738,0.14620585433605587,True
829,829,0.0003015014521492165,0.14946077637036273,True
830,830,0.00017108440705190111,0.14112782205805,True
831,831,0.00018105940629497497,0.14397823830530015,True
832,832,0.00015611081713730465,0.16061754891737234,True
833,833,7.078154845637869e-05,0.1552137862994657,True
834,834,0.00012317024373963175,0.15813020368472439,True
835,835,0.00013660959274226084,0.1406897561762883,True
836,836,0.00017167040306887595,0.15319734038682092,True
837,837,0.00012268394646709903,0.1726348706167068,True
838,838,6.645170097234308e-05,0.16265123765876358,True
839,839,0.00040264917241397187,0.1375264261577421,True
840,840,0.00034454692191214037,0.16699222673893152,True
841,841,0.00040079462063704094,0.15444512506530217,True
842,842,0.0003599858763406422,0.14923842913279717,True
843,843,0.0002867173731164551,0.1549769594984144,True
844,844,0.00024283210142839708,0.16222034504213068,True
845,845,0.00026686004664816,0.2048287267685192,True
846,846,0.000635987679699024,0.17111571124962507,True
847,847,0.0008548886656827409,0.15383618477598954,True
848,848,0.0011069953164517985,0.1495910010026652,True
849,849,0.0005408036524892556,0.16750356363942548,True
