,index,epsW_sonic1,MAD_value_1,MAD_criteria_met_1
674,674,0.010717226519937775,0.1411264268075223,True
675,675,0.010333919689820508,0.13154788761936725,True
676,676,0.005753250707087316,0.13872399749763356,True
677,677,0.007892913377774997,0.1384366078379284,True
678,678,0.009232422624588505,0.1376642539197074,True
679,679,0.0096413620262438,0.13918058909824785,True
680,680,0.009212473369627267,0.1376830085384626,True
681,681,0.006122661182095564,0.12957414157191935,True
682,682,0.00459689352376985,0.1362905451954321,True
683,683,0.004819173776350146,0.15226834923299376,True
684,684,0.0054779341409613245,0.13910813265969604,True
685,685,0.0059247364125214275,0.13172530529624038,True
686,686,0.008250363397781612,0.14225771225139558,True
687,687,0.006355586013679164,0.13586090631341807,True
688,688,0.005788264262738405,0.14961357265989425,True
689,689,0.005330812759161239,0.13631835910916834,True
690,690,0.004835929748780631,0.13887091545131888,True
691,691,0.0030904268381453013,0.1404918009187886,True
692,692,0.003999411880484702,0.13703002225316038,True
693,693,0.002811744665674931,0.1395739545549754,True
694,694,0.0018109240145278217,0.14602029672014946,True
695,695,0.0012478944309611995,0.1392011014105714,True
696,696,0.002335216972891624,0.14343495976226997,True
697,697,0.005789516049126574,0.13000721650059258,True
698,698,0.004329693474248495,0.13508570681466328,True
699,699,0.003607668100053818,0.1337660711249699,True
700,700,0.0018641628486480925,0.1412920298133066,True
701,701,0.001362265628379111,0.13810324621369932,True
702,702,0.00085385181128493,0.14778297693244205,True
703,703,0.000772469444328921,0.14219368413667688,True
704,704,0.0010076284943284065,0.13516166260627158,True
705,705,0.001677945120234317,0.1363794210216607,True
706,706,0.0019944398688333947,0.13927870122289834,True
707,707,0.0013582554237168741,0.14081554210653277,True
708,708,0.0012151815291704061,0.14655121663830722,True
709,709,0.001417428018897452,0.14631943516741266,True
710,710,0.0008157598576619719,0.15009426539686455,True
711,711,0.000343867468976087,0.144668961284176,True
712,712,0.00023058830000860915,0.14348574690261678,True
713,713,0.00016073328760949,0.17479106841483885,True
714,714,0.00016236066753662112,0.206662668430262,True
715,715,0.00013828437769942883,0.14272448718664535,True
716,716,0.00028812365387764066,0.14206417222994128,True
717,717,0.00032084567506667454,0.15251429590270488,True
718,718,0.00029109730017987497,0.14137436628154756,True
719,719,0.0001435306509816532,0.2553398527265985,True
720,720,0.00018314718275990125,0.1990329438864299,True
721,721,0.00012579922645608328,0.21073426368875714,True
722,722,0.00011608821326147085,0.6415105458283227,True
723,723,8.951496666914406e-05,0.2072072623894995,True
724,724,7.793583881213804e-05,0.16177378597945685,True
725,725,9.070708717084487e-05,0.1892134516783182,True
726,726,7.329504671280366e-05,0.13916603564257826,True
727,727,0.00012551333987287274,0.17939440446200644,True
728,728,0.00038862928304113907,0.1577638699831338,True
729,729,0.0007197282477308591,0.13262769139804897,True
730,730,0.0009006749458492877,0.1436671194178821,True
731,731,0.0006283624971228042,0.13306108980340278,True
732,732,0.00041945904358021426,0.13461114106453187,True
733,733,0.0003834897072634891,0.1330537513537561,True
734,734,0.0004346743839354999,0.13810207564062235,True
735,735,0.0004878609013290686,0.13476055875411902,True
736,736,0.00044893884266430397,0.14673576881158717,True
737,737,0.0003712749105686999,0.1339570432221874,True
738,738,0.00029953475809888587,0.14375388357761554,True
739,739,0.0003208590200573169,0.13194543735973144,True
740,740,0.0004075926366235557,0.12829625584135584,True
741,741,0.0004077190601709949,0.14777160325635053,True
742,742,0.0006210582053658879,0.14341396392707495,True
743,743,0.0005196259875535285,0.14323592460557094,True
744,744,0.0002759969596693836,0.15612756150281426,True
745,745,0.0001929006590245716,0.1400563755586853,True
746,746,0.0007006715507452532,0.15648885043290392,True
747,747,0.0010322207767388594,0.13845553765048607,True
748,748,0.0010738867429515154,0.1438564964159822,True
749,749,0.0010163393969501138,0.1456211779103385,True
750,750,0.0005257503102017231,0.13708702066174483,True
751,751,0.0020393922138988497,0.1909504013648406,True
752,752,0.002970136508222696,0.1486076423232682,True
753,753,0.0036609668680358176,0.13424204947879934,True
754,754,0.004466179892564971,0.1348656928653857,True
755,755,0.004240512590967,0.15314977526968568,True
756,756,0.005187607214343854,0.1446044252875003,True
757,757,0.0052192588521759705,0.13192724547248835,True
758,758,0.004299086146995781,0.15086260939726984,True
759,759,0.0019130854197128378,0.14248315702872472,True
760,760,0.0014692361681223572,0.13624080524786902,True
761,761,0.002918167181322434,0.14085044977462352,True
762,762,0.0026773339599885488,0.1562324476348959,True
763,763,0.004742478577885887,0.13545097035887155,True
764,764,0.0045574523855930445,0.13323281008782897,True
765,765,0.006073511296419759,0.1429998345522296,True
766,766,0.0037231463124745147,0.1445572624930872,True
767,767,0.004825742755428978,0.14481098859805197,True
768,768,0.004881590920477784,0.14028403214953575,True
769,769,0.0042840692909269975,0.1522331890978847,True
770,770,0.0057062919689917484,0.14338648384232894,True
771,771,0.003666792855792935,0.1462556434680287,True
772,772,0.003705291358307892,0.14627496485847935,True
773,773,0.0036368057476636475,0.14417288069906745,True
774,774,0.003899289495944263,0.13975761117212787,True
775,775,0.004319706145426398,0.1362510202065085,True
776,776,0.0027931037576667686,0.13403063275654867,True
777,777,0.002774297733881254,0.16019362719270044,True
778,778,0.0030545468730847733,0.15645225046451752,True
779,779,0.003709275578284469,0.14520196471956326,True
780,780,0.0032545862326805123,0.14671309946481248,True
781,781,0.003263867433458721,0.1495729989259261,True
782,782,0.004381091511802387,0.14531093139994433,True
783,783,0.0033179586542537976,0.14494835356266703,True
784,784,0.0033760539009781996,0.13286102757064455,True
785,785,0.004021406141964348,0.13780856165269878,True
786,786,0.002504923835893131,0.136575444614054,True
787,787,0.002177081436932162,0.14280879466560378,True
788,788,0.002256923345491581,0.1497564995044935,True
789,789,0.001918517371771272,0.14808549645905947,True
790,790,0.001575664680499482,0.14129738218661195,True
791,791,0.001679848300205568,0.1404570378879736,True
792,792,0.0013233121233556147,0.14070521111936565,True
793,793,0.0011416058888300278,0.14099191891586954,True
794,794,0.0015142906752047935,0.14295377612276786,True
795,795,0.0019710438743429062,0.13837980940564837,True
796,796,0.0021567483797876675,0.14663844131848294,True
797,797,0.002922847935636192,0.14384908481583494,True
798,798,0.0024599586887623856,0.14265838405654793,True
799,799,0.0029303584345349246,0.13342394193336357,True
800,800,0.002678157890688176,0.13818640009906955,True
801,801,0.0021379331631352647,0.13851832676767042,True
802,802,0.00208095605506471,0.1389782193069834,True
803,803,0.0019696976810614406,0.13513112162123714,True
804,804,0.002216448805013769,0.1349100032609859,True
805,805,0.002232188869578518,0.13451644312460884,True
806,806,0.001980954763693925,0.14301020389153749,True
807,807,0.0019154591044374194,0.15237887071744735,True
808,808,0.0022186370349592415,0.13815168744810258,True
809,809,0.0018692906163531142,0.14313559737921855,True
810,810,0.002447891644538669,0.14232340423818937,True
811,811,0.002925590103524587,0.14138833597553396,True
812,812,0.0029258266482652187,0.14536289519746756,True
813,813,0.0031099580743271403,0.13695704844840131,True
814,814,0.0033084912294090245,0.14128720023226063,True
815,815,0.003088912629688,0.13976680218987028,True
816,816,0.0015339451033113524,0.13697362781759703,True
817,817,0.0008091457800522231,0.1429586334998013,True
818,818,0.001142084729102194,0.1403578478754865,True
819,819,0.0016611605824422319,0.14068553403510672,True
820,820,0.0017094786849449109,0.1488741217284669,True
821,821,0.0015794292317924431,0.13738007269186583,True
822,822,0.0009802725478896357,0.14552088305679609,True
823,823,0.0007581678372503006,0.14155432927058562,True
824,824,0.0005922395776150187,0.13984333182033706,True
825,825,0.0005650521807122652,0.13546616639369605,True
826,826,0.00034064887039805456,0.13302689804475545,True
827,827,0.0005163568976961051,0.14451162166709394,True
828,828,0.0005840084531236675,0.1412776007586149,True
829,829,0.0006626726866718463,0.1415958903621318,True
830,830,0.000338302878217334,0.14084845319603115,True
831,831,0.0004066768262282907,0.13866853868826381,True
832,832,0.00046437842422203607,0.14185357740188176,True
833,833,0.0001770369246627291,0.14318472977518867,True
834,834,0.0004945284188127995,0.137106252609899,True
835,835,0.0003305230668049479,0.14109242466550861,True
836,836,0.00038169528983167514,0.13966337790216812,True
837,837,0.000315405505611801,0.14578646076947158,True
838,838,0.00016346553823644753,0.15882880074616829,True
839,839,0.0008246360912315537,0.14641110901951662,True
840,840,0.001155073970840217,0.13955632314906694,True
841,841,0.0010670435423569265,0.14832861627718552,True
842,842,0.0006835702703113516,0.13870008958132396,True
843,843,0.0010945308102789963,0.15218337184127273,True
844,844,0.0010632834561145911,0.14844835927482494,True
845,845,0.0006491164776989208,0.16105601333340305,True
846,846,0.0015181486050311794,0.15938808734995835,True
847,847,0.002410189217433141,0.14937163187681007,True
848,848,0.003067912934778473,0.1473340260866749,True
849,849,0.0016458445405384023,0.1401210669803265,True
850,850,0.00021968080309640997,0.32029638868921123,True
851,851,0.0005712300718780426,0.32268449639352714,True
852,852,0.0001482007801218283,0.17296420052667985,True
853,853,0.00027528527531745726,0.1421681571136323,True
854,854,0.0011636302429977666,0.14475462566423944,True
855,855,0.0006537996447588568,0.1584239295431849,True
856,856,0.0004668163599125013,0.1399989591744226,True
857,857,0.00028687561847705003,0.14660049217570917,True
858,858,0.0001790471185221852,0.1447984446108366,True
859,859,0.0004903151412928241,0.15086483289892616,True
860,860,0.0005072304090921075,0.14864408578732566,True
861,861,0.0001467740560795926,0.18163306261574377,True
862,862,0.00020712103423933993,0.15191224011736817,True
863,863,0.00038624733058728887,0.14336758649936607,True
864,864,0.0004220138055454964,0.13334660043242688,True
865,865,0.00012386090763190447,0.1444428499756008,True
866,866,0.00022009726058643325,0.13730775304351278,True
867,867,0.0003221156345611208,0.1448548822075579,True
868,868,0.00038845918428817935,0.141743827002808,True
869,869,0.0007675322394244348,0.13723917575027622,True
870,870,0.0015076925800522488,0.13879412804062216,True
871,871,0.0016040316793422386,0.14690754032264358,True
872,872,0.001716262797724544,0.13889662958207682,True
873,873,0.0003626283295682998,0.14893914216733078,True
874,874,0.0006877964188799678,0.14548441151314614,True
875,875,0.0013199726074840398,0.1385958043349454,True
876,876,0.0019325063483849024,0.14257272673329494,True
877,877,0.002639985336416084,0.14079665004342973,True
878,878,0.0030346906361881274,0.1354854830861368,True
879,879,0.002371181562919889,0.1435501849425146,True
880,880,0.0028553121771494184,0.13903321621440606,True
881,881,0.0032267052587358074,0.1425887539129309,True
882,882,0.0038233687521842395,0.14503698206540905,True
883,883,0.00795477886242572,0.13857705309064416,True
884,884,0.006679838051709371,0.1400677503769863,True
885,885,0.0068500830570853285,0.1326978213724044,True
886,886,0.007746536959221696,0.14686901173847391,True
887,887,0.005053521136665153,0.13370544105457033,True
888,888,0.004056799465583626,0.13919227577486157,True
889,889,0.003905297240393259,0.14163340499464172,True
890,890,0.003938944718616058,0.13991764086409694,True
891,891,0.005819596362805339,0.1389745120654775,True
892,892,0.0034960428144396416,0.13794336006033078,True
893,893,0.0016044705064150126,0.1467520005847135,True
894,894,0.0019418581025450118,0.14632282218481535,True
895,895,0.005707235362596623,0.14305259351977426,True
896,896,0.0024875343337453473,0.14453392666523573,True
897,897,0.0026171816888467315,0.14420361080818264,True
898,898,0.004520636953086211,0.14309481569123744,True
899,899,0.0037700000381712326,0.1404837106782466,True
900,900,0.003567528160193171,0.1523762334499932,True
901,901,0.00901596173062353,0.15304074749768243,True
902,902,0.013399681119499346,0.1449700840981475,True
903,903,0.009527094440072754,0.1407614494614509,True
904,904,0.009379829808448514,0.13678060652439797,True
905,905,0.009227765728833041,0.14469723469706877,True
906,906,0.009245214723364257,0.13856441275567868,True
907,907,0.011512203738499139,0.13997173880190644,True
908,908,0.01756503989460167,0.1344970622610163,True
909,909,0.015460075842026128,0.14801072825170547,True
910,910,0.019439990476621927,0.13392852238679653,True
911,911,0.00987796589571003,0.13253645442990794,True
912,912,0.010791951377447644,0.14434162924525232,True
913,913,0.026299259070769607,0.13452805474488316,True
914,914,0.031717801000796915,0.13600127177286478,True
915,915,0.03199393008745048,0.14073157727548097,True
916,916,0.034400631038583346,0.14183569940292098,True
917,917,0.024683593489159616,0.14138811896527068,True
918,918,0.04127231275796397,0.13629438648976033,True
919,919,0.02867954591487189,0.13898519620328087,True
920,920,0.01674087445284129,0.1350259900133125,True
921,921,0.013476424713579755,0.13900313713693133,True
922,922,0.03794655595134046,0.14310542655144928,True
923,923,0.05216258417101076,0.13756228395823888,True
924,924,0.03447683089941127,0.135595956936173,True
925,925,0.03123321980635322,0.132316363343303,True
926,926,0.024637877385903437,0.1308687991273234,True
927,927,0.037361871615923574,0.1450480178311254,True
928,928,0.035567218927254625,0.1437575927691238,True
929,929,0.04438909356536174,0.14339517491795564,True
930,930,0.026316284244854764,0.13736781056414774,True
931,931,0.044755021711948687,0.14590845079272308,True
932,932,0.04898837534629959,0.1385438750019203,True
933,933,0.040873409420891745,0.14249069123005148,True
934,934,0.05249569414403894,0.14142303110631224,True
935,935,0.0391685898965226,0.13501306560860035,True
936,936,0.030344012063898473,0.14007985954927657,True
937,937,0.03288614170707345,0.13874029487627787,True
938,938,0.041817696757537264,0.1430689344979635,True
939,939,0.035290048849026735,0.14176499269213097,True
940,940,0.03227462764705747,0.1386983568379594,True
941,941,0.022076683779568423,0.15128050367376222,True
942,942,0.027466730192180596,0.13685778487136824,True
943,943,0.02282583156537095,0.1421098429420744,True
944,944,0.021940840986699312,0.13945371118406366,True
945,945,0.018879328912431003,0.1398806007148421,True
946,946,0.016793763876742026,0.13494361511060773,True
947,947,0.01682474986815984,0.13995430861361305,True
948,948,0.014292286768509894,0.13034149513461973,True
949,949,0.010133183326740423,0.13699439665490354,True
950,950,0.010677008352483627,0.14253182190087635,True
951,951,0.008610826744892847,0.13841620627100232,True
952,952,0.0201990529306325,0.1335566563565592,True
953,953,0.02071854789838224,0.134164738295127,True
954,954,0.027173578607682068,0.14099226727917585,True
955,955,0.036830891420108765,0.1384658922975939,True
956,956,0.05182336161307938,0.13496843404417336,True
