,index,epsW_sonic4,MAD_value_4,MAD_criteria_met_4
6946,6946,0.00038686835923308497,0.21018370928649668,True
6947,6947,0.00021910299408890084,0.19312026225472526,True
6948,6948,0.0001653989724314805,0.18267454613854178,True
6949,6949,0.0001328748135531373,0.1722461500048257,True
6950,6950,0.00014514880052000933,0.2069020889093877,True
6951,6951,0.0001077706240340407,0.2513546015480318,True
6952,6952,0.00011647490816334537,0.2507003209118911,True
6953,6953,0.0001178769012209024,0.2602368813493573,True
6954,6954,0.00016090684950618105,0.18345149146005227,True
6955,6955,0.00022245112335866478,0.20760879594023182,True
6956,6956,0.00020230492172190759,0.1917608220430671,True
6957,6957,0.0001664859795521706,0.193485020961852,True
6958,6958,0.00020178136912459206,0.1867228705169605,True
6959,6959,0.00030612137934797026,0.1834228251785794,True
6960,6960,0.0002537382659175252,0.1849809732561788,True
6961,6961,0.00038137746551170613,0.19180230874967633,True
6962,6962,0.0005861953099748844,0.18023574803145925,True
6963,6963,0.0007460650989329568,0.1784223554660453,True
6964,6964,0.0007635707453811416,0.18670402698112964,True
6965,6965,0.0005846354838311557,0.17424998943436468,True
6966,6966,0.0005830862519532504,0.18711501659295862,True
6967,6967,0.0005637732774955345,0.19210437737041172,True
6968,6968,0.0009116504367308933,0.21335184781323394,True
6969,6969,0.0007063641350555007,0.18049571460778696,True
6970,6970,0.0006825159284818006,0.18222203727998199,True
6971,6971,0.0007849666683745931,0.17946761142040754,True
6972,6972,0.0011677507831289542,0.17579364482617107,True
6973,6973,0.001115045712662487,0.18540153044670624,True
6974,6974,0.0012547771638482974,0.17433286390707003,True
6975,6975,0.0011115038233373504,0.18775594912865304,True
6976,6976,0.001465401802574914,0.18867427319508823,True
6977,6977,0.0017969721430655388,0.17447777018329721,True
6978,6978,0.00131100301878102,0.18797169937591732,True
6979,6979,0.0013658785994844764,0.18004129649090111,True
6980,6980,0.0013319261723705694,0.1724881742114234,True
6981,6981,0.0012375919961107754,0.18606705517866867,True
6982,6982,0.0010842686638832116,0.18220506499418862,True
6983,6983,0.0009473958995176322,0.17905342311091854,True
6984,6984,0.0007786126351276132,0.19627996003298054,True
6985,6985,0.0005180620048904389,0.21491285416162662,True
6986,6986,0.0003598973713683647,0.19763160458193876,True
6987,6987,0.00019639803648103334,0.18966172267405346,True
6988,6988,0.00014974457890280516,0.17404538188316765,True
6989,6989,0.00016753187933337205,0.17944451166974448,True
6990,6990,0.00020039175203541348,0.17525257636617503,True
6991,6991,0.00018055389720287739,0.17680589222063367,True
6992,6992,0.00020887520787812023,0.1880950934000603,True
6993,6993,0.0003563191088206766,0.1858971828048471,True
6994,6994,0.0003870903781562423,0.1959182892894482,True
6995,6995,0.0005049420396345552,0.21280828791727505,True
6996,6996,0.0004668157447590182,0.197495082738058,True
6997,6997,0.0004142115466881554,0.216929341658658,True
6998,6998,0.00044729490807692707,0.210865023708018,True
6999,6999,0.0005211059927678189,0.1758825242896628,True
7000,7000,0.000518992724047188,0.20610174363087452,True
7001,7001,0.0004524831301570998,0.20268200361049432,True
7002,7002,0.00038452404692226503,0.21632712669324725,True
7003,7003,0.0003563096150687413,0.21978603222662743,True
7004,7004,0.0002238494153680296,0.20446471996360116,True
7005,7005,0.0002201360992971997,0.1878526150319226,True
7006,7006,0.0003988493671376784,0.25935355304578755,True
7007,7007,0.00027495682244395623,0.27458929043559427,True
7008,7008,0.00011531268444448387,0.30611106862847876,True
7009,7009,0.00021417954950144483,0.21489325654002273,True
7010,7010,0.0002789329254594128,0.19460463548049434,True
7011,7011,0.00020190288273711022,0.20738435178178538,True
7012,7012,0.00019312610801689969,0.22474599183984498,True
7013,7013,0.0001643285508226233,0.24654790674772067,True
7014,7014,0.0002980217691678279,0.2565438335756145,True
7015,7015,0.000297459929428363,0.33365620034317356,True
7016,7016,0.0005015768267444243,0.2373947943575011,True
7017,7017,0.0005228392411028487,0.2783500498108534,True
7018,7018,0.0007801426444266008,0.2337139897946392,True
7019,7019,0.000951708533084927,0.21544254390358802,True
7020,7020,0.001129065339058183,0.21774124964810262,True
7021,7021,0.0006531855530399757,0.24808999392080444,True
7022,7022,0.000679511461192243,0.24139640337992696,True
7023,7023,0.0008818945584919853,0.2696384672427102,True
7024,7024,0.001224480175233802,0.24748728323905328,True
7025,7025,0.0014645899864321513,0.23512718270678334,True
7026,7026,0.0013526933498353502,0.18899452170347877,True
7027,7027,0.0008419585024158067,0.1966238420013748,True
7028,7028,0.0013497946365295726,0.21488678428550034,True
7029,7029,0.0010951288511686858,0.21373349019185334,True
7030,7030,0.0014372085788743754,0.22425164618798551,True
7031,7031,0.001215711245647282,0.23074683447903585,True
7032,7032,0.0012929650934497639,0.2128807496073601,True
7033,7033,0.0009960743125427304,0.24419905464108602,True
7034,7034,0.0008675848335064539,0.19803278170307256,True
7035,7035,0.0009070091508940963,0.23922613511538746,True
7036,7036,0.0005615410877807787,0.23579334566561985,True
7037,7037,0.00022043088724683178,0.20543725570951396,True
7038,7038,0.0003623463980406461,0.26028478115367665,True
7039,7039,0.00019134129109831883,0.24830314433141043,True
7040,7040,0.00020552214437010626,0.23716749261982625,True
7041,7041,0.00018844219324872877,0.23815079498280226,True
7042,7042,0.00092305355473389,0.20570829517976477,True
7043,7043,0.0015682765563370064,0.18313786020071782,True
7044,7044,0.002228962228302745,0.20016109038825516,True
7045,7045,0.0028892026973550335,0.20693806424002378,True
7046,7046,0.0028895921467998495,0.21163699671900102,True
7047,7047,0.0035683643035626772,0.1979983969285048,True
7048,7048,0.003504697065738814,0.19315934228771459,True
7049,7049,0.0028599024206402476,0.18683094577277012,True
7050,7050,0.0019329118803915668,0.20125079847700875,True
7051,7051,0.002948633286718651,0.190152651507543,True
7052,7052,0.003699138751616287,0.17908854756379758,True
7053,7053,0.003547180635879687,0.19054040493657962,True
7054,7054,0.0036617329271805376,0.18551856742435982,True
7055,7055,0.00335125517695602,0.19174662596347816,True
7056,7056,0.0025817835707765834,0.19313541475828888,True
7057,7057,0.0016350492132950068,0.20257785596031092,True
7058,7058,0.0012952845038508285,0.21594840203242735,True
7059,7059,0.0015016825801602398,0.21157853843477747,True
7060,7060,0.0012752253909555614,0.22720843313201483,True
7061,7061,0.0010575123740415755,0.2299935649277535,True
7062,7062,0.0014449737156516686,0.22855502520736437,True
7063,7063,0.0029192486269284655,0.19600023254558166,True
7064,7064,0.002762933541077153,0.1778258456965702,True
7065,7065,0.002896027403536449,0.20792042556936588,True
7066,7066,0.0022833934874532547,0.20691568720021408,True
7067,7067,0.0027048442897380787,0.21329512183245855,True
7068,7068,0.0023382018723382193,0.20901597407470085,True
7069,7069,0.0022019530927952784,0.19496533228507756,True
7070,7070,0.002440880564833218,0.19147995443646235,True
7071,7071,0.002470815585067891,0.21078075586143472,True
7072,7072,0.0021785284564909304,0.20700665977898858,True
7073,7073,0.002366567325290019,0.21437758018156214,True
7074,7074,0.0023856690352840083,0.20304867777494884,True
7075,7075,0.003498457723856981,0.18610509764157054,True
7076,7076,0.004285350819529429,0.20030031416481395,True
7077,7077,0.0032049503749243128,0.19796980362605807,True
7078,7078,0.0035913874855197153,0.19184935417926335,True
7079,7079,0.003433362938040068,0.18732562715187023,True
7080,7080,0.004307522677231689,0.18929922519455436,True
7081,7081,0.0020602939708961564,0.2316413893268268,True
7082,7082,0.0011496197846213101,0.2072793315477967,True
7083,7083,0.002158461619053844,0.20922345437004322,True
7084,7084,0.0013363301007636116,0.22851430474921802,True
7085,7085,0.0009855818555953644,0.2068853028631988,True
7086,7086,0.001323768893454507,0.20168219789549438,True
7087,7087,0.002924005317864274,0.19126850342569787,True
7088,7088,0.001455671735914713,0.2164195731203552,True
7089,7089,0.0015922489633462256,0.23087218448093916,True
7090,7090,0.0014079047383054363,0.24670255524632168,True
7091,7091,0.0018189802085122509,0.2532009717000579,True
7092,7092,0.0006421188376252841,0.22181211677883614,True
7093,7093,0.0014460267936217263,0.22401892022679445,True
7094,7094,0.0006557930560957752,0.2679416400929341,True
7095,7095,0.00032522906194019317,0.27434126756433924,True
7096,7096,0.000511066835369619,0.28573912734631857,True
7097,7097,0.00032429646356951113,0.28483803593996765,True
7098,7098,0.0008227416784753912,0.25986155778575876,True
7099,7099,0.0004267127715722995,0.22837772786016503,True
7100,7100,0.000991336053268243,0.22122404483122945,True
7101,7101,0.000997008698011307,0.2686589143252708,True
7102,7102,0.003286864631106309,0.1856982902133807,True
7103,7103,0.003902969853040778,0.19696315171032336,True
7104,7104,0.004220889089342684,0.17990228411890613,True
7105,7105,0.0015352050262981616,0.20566420126814336,True
7106,7106,0.0013833204137826197,0.2288520248311285,True
7107,7107,0.0009689848326571731,0.21255865532701484,True
7108,7108,0.0018030025848165992,0.21427078382024248,True
7109,7109,0.0032014008699913555,0.19996715132736398,True
7110,7110,0.002112622208807286,0.22913405834613942,True
7111,7111,0.004041214144767148,0.18117833463719535,True
7112,7112,0.00436812773445002,0.18542684356971284,True
7113,7113,0.003795446818570008,0.20401142839943337,True
7114,7114,0.004264794289181598,0.219577394848455,True
7115,7115,0.0042364353981993305,0.19974077916489338,True
7116,7116,0.004300886462340563,0.1860602952404338,True
7117,7117,0.005074409687604385,0.20385457602714652,True
7118,7118,0.006969567023040336,0.17617476331613913,True
7119,7119,0.005368305941634042,0.18552975207313238,True
7120,7120,0.00472210396567872,0.18951597411659152,True
7121,7121,0.0046223602109793024,0.18820979535832594,True
7122,7122,0.004352656603386514,0.19490066352796168,True
7123,7123,0.004674610428430078,0.17864413453230032,True
7124,7124,0.004330933125603768,0.19249728502199517,True
7125,7125,0.004018107300054295,0.19338879895207123,True
7126,7126,0.0037655928398765757,0.19162048218974465,True
7127,7127,0.0037379729218015474,0.18461603603204532,True
7128,7128,0.005087033679480894,0.17703779805830502,True
7129,7129,0.005216153012570361,0.18466982681732255,True
7130,7130,0.004646511006717932,0.18775105931219319,True
7131,7131,0.003556158911509758,0.19491507922686888,True
7132,7132,0.0038270897746169688,0.19395312977632082,True
7133,7133,0.004476983602933882,0.18089973597021164,True
7134,7134,0.0029397356785740313,0.21157498786458995,True
7135,7135,0.004341325479426989,0.19292369973822476,True
7136,7136,0.004067612922882651,0.19797415812375635,True
7137,7137,0.0023625008047949525,0.21857602560732656,True
7138,7138,0.003625967586436273,0.2065440794824852,True
7139,7139,0.0035203674205218465,0.18706028687819312,True
7140,7140,0.0025377493427928546,0.17463826254150636,True
7141,7141,0.002635837388997509,0.21628230273770443,True
7142,7142,0.004224124584120472,0.18695039565895483,True
7143,7143,0.0026334610580906865,0.21766848921441995,True
7144,7144,0.0029520692651530916,0.19369601495418123,True
7145,7145,0.005651416339707902,0.182186847939706,True
7146,7146,0.00549064895640666,0.1934543400117842,True
7147,7147,0.006213971462451504,0.1819430864075891,True
7148,7148,0.011535697872707121,0.17660175269964895,True
7149,7149,0.013216691244795152,0.18233076939421936,True
7150,7150,0.00967134354803061,0.1882787262378723,True
7151,7151,0.01105339648168542,0.18654598100268702,True
7152,7152,0.010504371931085379,0.1789093264119078,True
7153,7153,0.008577063494079157,0.19105858244064766,True
7154,7154,0.006938453785363595,0.181440722968132,True
7155,7155,0.0072674316348784,0.18005711011329917,True
7156,7156,0.01079200297086962,0.16980355458927268,True
7157,7157,0.009854637108451884,0.1762011170688953,True
7158,7158,0.006353446423649539,0.20498958860665303,True
7159,7159,0.009802104092334342,0.19026823393241538,True
7160,7160,0.009482579646019855,0.1870133707760389,True
7161,7161,0.009517561029341584,0.18150431802560044,True
7162,7162,0.009416835089360668,0.18396073367912305,True
7163,7163,0.008479413173019814,0.17908712137658744,True
7164,7164,0.00906890503797664,0.18681619825874668,True
7165,7165,0.007296731992765821,0.1719044561698517,True
7166,7166,0.006895194897376353,0.19698883247663612,True
7167,7167,0.006191656634314207,0.1847116945515829,True
7168,7168,0.005096007850087723,0.18985174809121622,True
7169,7169,0.0035844589132553945,0.2081076948726562,True
7170,7170,0.003924768936390832,0.19483337135657633,True
7171,7171,0.0035287614348282286,0.1890010134160498,True
7172,7172,0.003011512660027318,0.20499605872192622,True
7173,7173,0.002705841661766117,0.20010617034280384,True
7174,7174,0.0030228110500079724,0.19700910321840207,True
7175,7175,0.0019810824097897146,0.23096446657248199,True
7176,7176,0.0037577955116967873,0.16881487487123836,True
7177,7177,0.003661811900050972,0.17923266583103248,True
7178,7178,0.00367090448826684,0.18517790781083351,True
7179,7179,0.004010067898308678,0.1831573473791333,True
7180,7180,0.0036820291967333135,0.19943842489977914,True
7181,7181,0.003338953876672474,0.18604375447774538,True
7182,7182,0.0046126654347466755,0.19316991808517733,True
7183,7183,0.005517864908001518,0.20433600984408387,True
7184,7184,0.005485707615911566,0.19381936366490432,True
7185,7185,0.005728481482291108,0.20388214421085424,True
7186,7186,0.006369988269857043,0.19526418267218235,True
7187,7187,0.005511270866164946,0.1832125144310386,True
7188,7188,0.00833820731001109,0.1757985665935919,True
7189,7189,0.007165776890005896,0.19342515926177098,True
7190,7190,0.008323898059500191,0.1810906116374522,True
7191,7191,0.007894082677955515,0.19038644888060288,True
7192,7192,0.00914630090217472,0.17541059329119593,True
7193,7193,0.007148306151598587,0.17636348949413896,True
7194,7194,0.005926655311598377,0.20468524974684732,True
7195,7195,0.007441719841002654,0.18610537498659974,True
7196,7196,0.007701595377719255,0.18267482444961933,True
7197,7197,0.009894048849181637,0.1766048966495944,True
7198,7198,0.008861116167399964,0.1824945384827858,True
7199,7199,0.009618005173663862,0.1751838323033296,True
7200,7200,0.008618516846489194,0.1751797252396868,True
7201,7201,0.008592960519182586,0.1771287518864126,True
7202,7202,0.007384609707317068,0.18988253365889843,True
7203,7203,0.00879016860307951,0.1853986344336402,True
7204,7204,0.010512791433972915,0.1832492645210733,True
7205,7205,0.009529624042238193,0.1833155969944527,True
7206,7206,0.008979426843975426,0.18633870936020225,True
7207,7207,0.008709004353285685,0.17074739515450177,True
7208,7208,0.008271319073742688,0.18518329790204907,True
7209,7209,0.007373818149979455,0.1792083664326216,True
7210,7210,0.007032845454526474,0.1840044933480145,True
7211,7211,0.007945316162676413,0.1747812518199311,True
7212,7212,0.0054232186028459585,0.19981308996624222,True
7213,7213,0.005725430028195448,0.19085993791142622,True
7214,7214,0.005946058606562018,0.18181529720044198,True
7215,7215,0.005214570092971662,0.18923344411024662,True
7216,7216,0.004407772062105624,0.17603110414807896,True
7217,7217,0.005789924830028143,0.18028808214328046,True
7218,7218,0.006139080764216996,0.18333469947661174,True
7219,7219,0.004918362340445402,0.1952580360107078,True
7220,7220,0.0038660525033652727,0.19752100229538108,True
7221,7221,0.005046576379920169,0.17607318075981984,True
