,index,epsW_sonic3,MAD_value_3,MAD_criteria_met_3
6900,6900,3.021020565320513e-05,0.13860909342254812,True
6901,6901,7.265421470179889e-05,0.144363241100917,True
6902,6902,0.00012066418850307483,0.14420997751556677,True
6903,6903,0.00014465888590721286,0.18512135380677813,True
6904,6904,0.00016043154919626783,0.1445389268007049,True
6905,6905,0.00019486662904475937,0.14415038307599018,True
6906,6906,0.00017574974963317278,0.1325244848945617,True
6907,6907,0.00014526761202615437,0.14933128288887892,True
6908,6908,0.0002820080590104024,0.16771021452625504,True
6909,6909,0.0004649992589988414,0.13281913709011875,True
6910,6910,0.0005477526455078266,0.16571701481466117,True
6911,6911,0.000315837518316368,0.14748363186941474,True
6912,6912,0.00025859596964053364,0.15917629852338622,True
6913,6913,0.00033309899584729193,0.17166477037912353,True
6914,6914,0.00032039073224353164,0.1879067807680479,True
6915,6915,0.00019731963429037624,0.15107033463135744,True
6916,6916,0.0001776615122765805,0.15596170544630786,True
6917,6917,0.00018618134959468068,0.1401214623555888,True
6918,6918,0.00024366943745095842,0.20344344041228066,True
6919,6919,0.00023607397121059746,0.1682482518764978,True
6920,6920,0.0003507529740188785,0.14387796850292023,True
6921,6921,0.00042699436325141456,0.15033267094412392,True
6922,6922,0.0005535367746198692,0.14064085035075025,True
6923,6923,0.0004323012425049489,0.14322481272565465,True
6924,6924,0.00029901681454329017,0.19694690595700823,True
6925,6925,0.0004531897359858485,0.17186707536147153,True
6926,6926,0.00038257558149744423,0.1531672797418496,True
6927,6927,0.0004103120980558747,0.14345101029443982,True
6928,6928,0.0004201935135624205,0.1417496061278656,True
6929,6929,0.0005963344445394855,0.14629609761863444,True
6930,6930,0.00047142989723882603,0.13190390482159334,True
6931,6931,0.0006218907304696542,0.14686213831017872,True
6932,6932,0.0005465613605859436,0.15322055778195354,True
6933,6933,0.0003896027582155546,0.13831568769542524,True
6934,6934,0.0004587902594327682,0.13772392869668074,True
6935,6935,0.0003978977823158769,0.1664212976732058,True
6936,6936,0.0005145346659505599,0.13778355798017505,True
6937,6937,0.0004976604743585309,0.15686756510731367,True
6938,6938,0.0003258574157389452,0.16133499952155722,True
6939,6939,0.0003726480575503445,0.13386746625537668,True
6940,6940,0.00029945592695718734,0.14701102767102783,True
6941,6941,0.00028255998407861763,0.15260248659969225,True
6942,6942,0.0003106374459946921,0.14216691465247497,True
6943,6943,0.00023039267032569393,0.18397310775891956,True
6944,6944,0.0001603909973549223,0.20551184250532392,True
6945,6945,0.00018867705753785143,0.15961270580977122,True
6946,6946,0.0002492353590350857,0.1911495892253604,True
6947,6947,9.467859879175013e-05,0.2512883355856652,True
6948,6948,0.00015921584464243533,0.17273326438668593,True
6949,6949,0.00011093293477663294,0.17813993033641373,True
6950,6950,9.237772808554787e-05,0.1458527283050291,True
6951,6951,9.033082902611781e-05,0.1730052491239323,True
6952,6952,8.680238055619403e-05,0.20140612395903934,True
6953,6953,0.00011382911057929213,0.15368507999705264,True
6954,6954,0.00016666242678372559,0.2401557564734182,True
6955,6955,0.00017162813288336366,0.17205227898154649,True
6956,6956,0.0001679855250266825,0.14969274953564865,True
6957,6957,0.00014877282761844326,0.1516978866093076,True
6958,6958,0.00019691904601105954,0.14120405818028775,True
6959,6959,0.00029224941117986014,0.1546225538470358,True
6960,6960,0.00037221178768745894,0.1439973842275422,True
6961,6961,0.00036785587710952015,0.1655061366180318,True
6962,6962,0.0006009074463682447,0.15756947071111665,True
6963,6963,0.0007965705241881948,0.14883846477964394,True
6964,6964,0.0008448544017135031,0.16486944105387824,True
6965,6965,0.0006961727806111437,0.17546683479662656,True
6966,6966,0.0006432587710955466,0.16567139921916207,True
6967,6967,0.0007255770973624559,0.15352528636500623,True
6968,6968,0.0008304738290792585,0.14473356336679136,True
6969,6969,0.0009011206832373249,0.13965419837145276,True
6970,6970,0.000703019635041995,0.1512863306909165,True
6971,6971,0.0008320362777801145,0.16387536209409115,True
6972,6972,0.001266661489444652,0.14826375609328693,True
6973,6973,0.0011784754000647444,0.14685159425504246,True
6974,6974,0.001297912003206915,0.14377301499777176,True
6975,6975,0.0013430365359748204,0.15325907222576363,True
6976,6976,0.0018777403518976555,0.13888430534297241,True
6977,6977,0.001975632286263014,0.1346552677504587,True
6978,6978,0.0015343740970852585,0.16070415139896124,True
6979,6979,0.0015044121971129767,0.1384213672272057,True
6980,6980,0.0011960496844290432,0.16289097171383965,True
6981,6981,0.0014246084968031361,0.14580306123007797,True
6982,6982,0.001035730951250739,0.16512695332362076,True
6983,6983,0.0009430648631431198,0.1529210953079555,True
6984,6984,0.0008507071368839176,0.17737591773586014,True
6985,6985,0.0005420942560020499,0.14374598950361242,True
6986,6986,0.0003761721366743351,0.14149030945641877,True
6987,6987,0.00021270698097341194,0.14306103809868223,True
6988,6988,0.00015750137557733973,0.136578035352321,True
6989,6989,0.00018745224250753403,0.1428854367338357,True
6990,6990,0.0002125242686520491,0.15392239997214022,True
6991,6991,0.0001980714327931255,0.18016056544141346,True
6992,6992,0.00023145624393203863,0.14633323097481457,True
6993,6993,0.0005043684118390535,0.18740554316191205,True
6994,6994,0.0004758226584674099,0.13603005667312204,True
6995,6995,0.0004894551197143656,0.16702395036204434,True
6996,6996,0.0005324123814488105,0.13882518421313864,True
6997,6997,0.0005102425707067101,0.15793729708381962,True
6998,6998,0.0004717736536998938,0.15387936259046225,True
6999,6999,0.00040053005523680413,0.22447988671889466,True
7000,7000,0.000553767731837842,0.15280480032131813,True
7001,7001,0.00041556056508150897,0.1889531288415609,True
7002,7002,0.00045010162759989074,0.15965946462012504,True
7003,7003,0.00041990427943903807,0.16515577149032645,True
7004,7004,0.00026979966213668737,0.14253332966526408,True
7005,7005,0.00014947387290732274,0.16866812120422156,True
7006,7006,0.00034370580151731175,0.21538628607397392,True
7007,7007,0.0002976201227862222,0.19573784089624735,True
7008,7008,6.40778800205151e-05,0.3251723961723964,True
7009,7009,0.00023163863418542468,0.1696382052913695,True
7010,7010,0.00023457818297394252,0.1856399303632274,True
7011,7011,0.0002272592256905455,0.1753086436648381,True
7012,7012,0.00016124867805239354,0.20610436647991603,True
7013,7013,0.0002158296864752313,0.19436685195879416,True
7014,7014,0.00018777242437439452,0.25057527305411004,True
7015,7015,0.0003206011216612697,0.2340305233739407,True
7016,7016,0.0005347862049834932,0.19039484692459727,True
7017,7017,0.0006448601863232838,0.19155935010256334,True
7018,7018,0.000962890722909375,0.17245284542929434,True
7019,7019,0.0009495769009994181,0.19426205744152295,True
7020,7020,0.0011547277137616612,0.20240219952075805,True
7021,7021,0.0007482478735180849,0.18648361600253593,True
7022,7022,0.0006698964910131406,0.18943335949542164,True
7023,7023,0.000987525430451036,0.1650097480433122,True
7024,7024,0.001394795499118695,0.15185624933716285,True
7025,7025,0.0016734183185878964,0.14796163242563481,True
7026,7026,0.0012483498957087749,0.18357913789713673,True
7027,7027,0.0007505807599298761,0.19876399059803768,True
7028,7028,0.0013014915502336155,0.19513100344815165,True
7029,7029,0.0011456558776703355,0.15974674299827654,True
7030,7030,0.0015560812934747197,0.16456313609560153,True
7031,7031,0.0012768246888235394,0.1845146215444156,True
7032,7032,0.0012488947428667882,0.16941138694130978,True
7033,7033,0.0009984285981590006,0.19447633902347164,True
7034,7034,0.0007929879131216538,0.18097699770071113,True
7035,7035,0.0008275115866318866,0.19376615923027538,True
7036,7036,0.0005560222061630235,0.17989703456639108,True
7037,7037,0.00020193778599076668,0.19291609432167925,True
7038,7038,0.0003694853234377528,0.21880157639462663,True
7039,7039,0.00017565269653074087,0.2203127273085063,True
7040,7040,0.00023719969727767863,0.21096460975175996,True
7041,7041,0.0002766333403532574,0.20418954001347445,True
7042,7042,0.0010604567257139848,0.16873474349434928,True
7043,7043,0.0015602097360673441,0.19551609062543895,True
7044,7044,0.0021809796478160053,0.1781341630331621,True
7045,7045,0.0034518052202538556,0.15153562251499283,True
7046,7046,0.0030209208927638904,0.15570005630404116,True
7047,7047,0.0037990379003508498,0.16769206086215568,True
7048,7048,0.0035594423865873154,0.14311045733699926,True
7049,7049,0.0025851611399621438,0.16917706579621616,True
7050,7050,0.002081662239421516,0.16481078045052155,True
7051,7051,0.0028593801280387353,0.16868605774792803,True
7052,7052,0.003963599349939735,0.15771117727273026,True
7053,7053,0.003983223167637205,0.15984297151936067,True
7054,7054,0.0042190010826232745,0.17711130852651538,True
7055,7055,0.0034577673237988875,0.1667590280604079,True
7056,7056,0.002662718547782661,0.173723222190883,True
7057,7057,0.001940622786445904,0.15455764962110574,True
7058,7058,0.0014013489947007156,0.18618122100646578,True
7059,7059,0.0017007335812011365,0.17076045879613616,True
7060,7060,0.0015870681810925865,0.16664174212888908,True
7061,7061,0.0012371598624569345,0.1814502258224095,True
7062,7062,0.0015636725315981632,0.16247573634404197,True
7063,7063,0.003108427342289273,0.17472741327720298,True
7064,7064,0.0025977241671079937,0.16885379553061236,True
7065,7065,0.003360514157634063,0.1601577397683203,True
7066,7066,0.002722158467350874,0.16546608809630567,True
7067,7067,0.0030904298022305654,0.1535476862603848,True
7068,7068,0.002355501992170674,0.17097523040845353,True
7069,7069,0.0024830564634960406,0.20411380493193973,True
7070,7070,0.0029334684985824447,0.1573645431811851,True
7071,7071,0.0031779386551294654,0.16068562954822369,True
7072,7072,0.002653470248215253,0.15966566618674602,True
7073,7073,0.0025309431621429977,0.16522164939052916,True
7074,7074,0.002508809237855898,0.1833891310315643,True
7075,7075,0.003285147573906312,0.19356960069087534,True
7076,7076,0.004569993461445695,0.1848008685058207,True
7077,7077,0.00373455431002285,0.18612797406087783,True
7078,7078,0.004625273177695627,0.14618686181671836,True
7079,7079,0.004474679102857517,0.1578125623436113,True
7080,7080,0.004768566900171919,0.1560810917108092,True
7081,7081,0.0020796127838460248,0.2022598135715856,True
7082,7082,0.0014579314727841371,0.17126610844446336,True
7083,7083,0.0021881604898229138,0.1785689961665064,True
7084,7084,0.0015413926011518997,0.15367563603757198,True
7085,7085,0.0008957683351767039,0.22741641521785533,True
7086,7086,0.0014123907778924602,0.16912613979385138,True
7087,7087,0.002682840426619831,0.1812570333406534,True
7088,7088,0.0015344366236296843,0.19371134966310877,True
7089,7089,0.0018603246334587204,0.1642649094369728,True
7090,7090,0.0015789156970199593,0.17693346827813355,True
7091,7091,0.002072915336015977,0.1630770911055743,True
7092,7092,0.0006408771809942056,0.2272978404657585,True
7093,7093,0.0017114281124355995,0.17449052105281132,True
7094,7094,0.0006297046787761278,0.22229705607078756,True
7095,7095,0.0004397218644772077,0.203784695409935,True
7096,7096,0.0005084028814706669,0.21789926778678956,True
7097,7097,0.00028297413176227337,0.2179601705139985,True
7098,7098,0.0008398143677802939,0.17757006629788774,True
7099,7099,0.0004620916912484856,0.20327679341992466,True
7100,7100,0.0009961754780438005,0.14332408435086563,True
7101,7101,0.0009624407717832578,0.1851106467475212,True
7102,7102,0.003934981117714434,0.15523894530716068,True
7103,7103,0.004496112610029276,0.15460299916099188,True
7104,7104,0.004488417861751389,0.14755226186967277,True
7105,7105,0.0017663897315431422,0.1950527347941426,True
7106,7106,0.002135751428702732,0.16195768830418902,True
7107,7107,0.0009600205430287347,0.2018627372210057,True
7108,7108,0.001977642832221862,0.1875000962755694,True
7109,7109,0.0038478700691665967,0.16894751660262433,True
7110,7110,0.002825501142804006,0.16243810979397594,True
7111,7111,0.005239346975669136,0.1495371477001322,True
7112,7112,0.005080938563521588,0.15410585314015018,True
7113,7113,0.005077187834447101,0.14303768368025357,True
7114,7114,0.005447474025104452,0.16335459486233903,True
7115,7115,0.006152027612574797,0.14417219309542711,True
7116,7116,0.005419693208112928,0.1501251723178512,True
7117,7117,0.00623437745781659,0.14781278272128578,True
7118,7118,0.006769025119327853,0.15866857622875075,True
7119,7119,0.007029462064917952,0.14248729197878635,True
7120,7120,0.0056097029060693535,0.15260177595806154,True
7121,7121,0.005885643257362828,0.14771159201923953,True
7122,7122,0.005598130413093549,0.15041297583751012,True
7123,7123,0.006474457555596166,0.14773555949720904,True
7124,7124,0.005644809564671662,0.15395764418193725,True
7125,7125,0.005705854622627783,0.1412290422316745,True
7126,7126,0.0048216888455275405,0.142080341169851,True
7127,7127,0.00549633681564249,0.1381705697761985,True
7128,7128,0.006151595637165878,0.13757582552781356,True
7129,7129,0.0060978281396585335,0.13944862150730275,True
7130,7130,0.005681610884879097,0.14722089972506147,True
7131,7131,0.004447528306463016,0.15153999407279348,True
7132,7132,0.004844899513331434,0.16112257508237104,True
7133,7133,0.005089265609060311,0.13936211333852885,True
7134,7134,0.004309752082568854,0.14466699282564272,True
7135,7135,0.005821991721885603,0.14366835500860997,True
7136,7136,0.005373922468082033,0.14675098231396747,True
7137,7137,0.0034189696573233706,0.1599062718428914,True
7138,7138,0.004567866764708033,0.16222012563525978,True
7139,7139,0.0037497282926989535,0.17469784584814543,True
7140,7140,0.0026854163075604974,0.15163818587714392,True
7141,7141,0.003104304101416391,0.1766275931707413,True
7142,7142,0.00592869926831942,0.13814262811286732,True
7143,7143,0.003311119952223795,0.1690207104195754,True
7144,7144,0.003513418970280643,0.16698804359112238,True
7145,7145,0.006613313603591483,0.15435176572924736,True
7146,7146,0.007026749799712476,0.1424914941030162,True
7147,7147,0.008067258775812717,0.14875912539260075,True
7148,7148,0.013198912868346879,0.14709387334084717,True
7149,7149,0.016600394276736718,0.1452780265511631,True
7150,7150,0.010055072805357538,0.14775974578418108,True
7151,7151,0.013237195026625502,0.14000573726185003,True
7152,7152,0.012613570346479622,0.13447992979254064,True
7153,7153,0.011180267848330292,0.1444093868516679,True
7154,7154,0.008410108866064943,0.14062917979043948,True
7155,7155,0.008513989507209541,0.15572556956642286,True
7156,7156,0.011693255326478368,0.14244614919181095,True
7157,7157,0.010823606054950734,0.14435834794670635,True
7158,7158,0.007327191854659725,0.15503356716336902,True
7159,7159,0.009582464233645277,0.1509032918858261,True
7160,7160,0.010014787675394822,0.14526491162295985,True
7161,7161,0.010350278709543172,0.13943667183754516,True
7162,7162,0.011059060534613639,0.13992816353491908,True
7163,7163,0.008089175233134875,0.14552512173161164,True
7164,7164,0.008697093598356158,0.1466050988018657,True
7165,7165,0.008054561118771984,0.14173203208685528,True
7166,7166,0.007498390350273596,0.15594106128609786,True
7167,7167,0.00631867724674337,0.1555032724588007,True
7168,7168,0.006018584316195205,0.14650180768980997,True
7169,7169,0.003727041831630174,0.17857616085321854,True
7170,7170,0.004184158402879992,0.1421271728784267,True
7171,7171,0.0031055839042199076,0.18033496559301768,True
7172,7172,0.0028693037021590164,0.18636826445663562,True
7173,7173,0.0028664167433638836,0.16133797729710242,True
7174,7174,0.002649376092247173,0.15827954449651727,True
7175,7175,0.0020881281546682585,0.17795884232455136,True
7176,7176,0.00402124790072648,0.13742438615966968,True
7177,7177,0.0039011157274740837,0.17856953209578605,True
7178,7178,0.004326064826967832,0.1573206401167754,True
7179,7179,0.004436452597202797,0.14467692787281483,True
7180,7180,0.004253340219824736,0.15131272292763656,True
7181,7181,0.003805058386075314,0.1471642664521802,True
7182,7182,0.005393377900644498,0.1553629140339643,True
7183,7183,0.006887836754192548,0.14410017658913518,True
7184,7184,0.006774784342403317,0.15054965759889646,True
7185,7185,0.007889580294261069,0.1480006714094081,True
7186,7186,0.00824083933428177,0.14642831842170143,True
7187,7187,0.006945887475371034,0.14724964476262734,True
7188,7188,0.008962383553923963,0.15362948268532542,True
7189,7189,0.008905282013790003,0.1472682446581768,True
7190,7190,0.009409961885334696,0.14875295076270192,True
7191,7191,0.010132967730676906,0.14494618018346306,True
7192,7192,0.008893623189174797,0.15174438894884573,True
7193,7193,0.007054328571009087,0.1433639690556396,True
7194,7194,0.007051749999277516,0.1573164246200774,True
7195,7195,0.008557769440271427,0.14674989690508974,True
7196,7196,0.010717927828706666,0.13209981104385643,True
7197,7197,0.010854363973717016,0.14494007985894597,True
7198,7198,0.011201968447451891,0.14183332643230542,True
7199,7199,0.01106805248200521,0.13902684129787515,True
7200,7200,0.008458164885993184,0.14777832454490866,True
7201,7201,0.010406783053324719,0.1381879800817225,True
7202,7202,0.008027139801531009,0.14173939009012226,True
7203,7203,0.011441571075250118,0.14044351054398194,True
7204,7204,0.0122354235563313,0.14109658416501766,True
7205,7205,0.01042003001341835,0.13576494309102996,True
7206,7206,0.01097657028830107,0.13388246717464147,True
7207,7207,0.00928705492527186,0.14728022755681455,True
7208,7208,0.008926208019088257,0.15157555948787818,True
7209,7209,0.0074873985269533145,0.1515513161368522,True
7210,7210,0.008122670942394501,0.14560933959112615,True
7211,7211,0.008394770337240788,0.1420331971649262,True
7212,7212,0.0059694402582241585,0.15100015715793774,True
7213,7213,0.006390398274238944,0.14556608895481876,True
7214,7214,0.0057644574370875395,0.16313225819448177,True
7215,7215,0.00545402548908905,0.147977175537112,True
7216,7216,0.004830128429608842,0.1533997495752876,True
7217,7217,0.006565093321843128,0.14870546221271952,True
7218,7218,0.005626816789884672,0.1727739640325256,True
7219,7219,0.005721094771234529,0.14696559562261743,True
7220,7220,0.003436310129638153,0.18610804811330733,True
7221,7221,0.00528136265354108,0.15152768651795548,True
7222,7222,0.004518144093743192,0.16004727966382715,True
7223,7223,0.005336914884126265,0.16976889098078968,True
7224,7224,0.004505765105503395,0.1727688357379227,True
7225,7225,0.006463666314877978,0.14767201434959606,True
7226,7226,0.005585787823817169,0.1573836620360435,True
7227,7227,0.005593144094825386,0.14170444206521282,True
7228,7228,0.005667630329266974,0.1542738587202806,True
7229,7229,0.006320358947144756,0.1542061673466272,True
7230,7230,0.007425887415802023,0.15584976786375196,True
7231,7231,0.005754628739283183,0.14746205377217883,True
7232,7232,0.004587439276680585,0.15827918343955583,True
7233,7233,0.0021552074309706994,0.16491364226977742,True
7234,7234,0.0022740523380395576,0.1618423230915919,True
7235,7235,0.002898974355858293,0.15575687652740544,True
7236,7236,0.0018995382782886264,0.16879544941442948,True
7237,7237,0.0012098062800213003,0.15798822769176885,True
7238,7238,0.0018779895033200125,0.1402307589971832,True
7239,7239,0.002398437455777691,0.15550334324880014,True
7240,7240,0.002343341117110814,0.16542487024921967,True
7241,7241,0.002253110617353447,0.1534850826087744,True
7242,7242,0.002626710468973898,0.1571034057077052,True
7243,7243,0.0030609175648863233,0.13771639165809343,True
7244,7244,0.0017934742107838064,0.17521824426618032,True
7245,7245,0.0032565933940222717,0.14619196603403897,True
7246,7246,0.003123430806564573,0.16882866385234924,True
7247,7247,0.0034242187565643478,0.15591479995811236,True
7248,7248,0.00427975840923919,0.13323680254184186,True
7249,7249,0.0025807706608385987,0.15605798260262022,True
7250,7250,0.0016798520189210558,0.1706454661118139,True
7251,7251,0.0012669673497033194,0.20192163879878333,True
7252,7252,0.001321181153621842,0.17736356020368127,True
7253,7253,0.00148565692374313,0.17625134652658686,True
7254,7254,0.0010016210991780088,0.20896817634285123,True
7255,7255,0.0006172817113179379,0.23944762159256258,True
7256,7256,0.00019073093883624013,0.2308697745269837,True
7257,7257,0.00029541297344617967,0.18463540153658245,True
7258,7258,0.00011571854706971514,0.22587701458484613,True
7259,7259,0.00016698123767919793,0.26246189504627804,True
7260,7260,0.00030286080838091604,0.2805698554541221,True
7261,7261,0.002537096709963281,0.1700858030281548,True
7262,7262,0.0018417608196140242,0.1868657061733234,True
7263,7263,0.0031017340395296344,0.1569874885232773,True
7264,7264,0.0038256405644397,0.1455623917812578,True
7265,7265,0.002589597199146865,0.14453410688811025,True
7266,7266,0.002360918766180065,0.15887099128963225,True
7267,7267,0.007401556397888581,0.14464504272472475,True
7268,7268,0.009104807079191701,0.1411018484264576,True
7269,7269,0.009039839988991742,0.1363631324063626,True
7270,7270,0.007630195250215048,0.14475199386461401,True
7271,7271,0.004180161317475648,0.14673456166026405,True
7272,7272,0.006518865885864932,0.14612034332093707,True
7273,7273,0.007348011459197371,0.14104076846787117,True
7274,7274,0.006401298040028486,0.14207424025350068,True
7275,7275,0.007029844360961772,0.14605611154296663,True
7276,7276,0.005259349336131164,0.14337297850293307,True
7277,7277,0.0047976600121176416,0.14320656289378375,True
7278,7278,0.00400412237181243,0.14230271176002995,True
7279,7279,0.002206475586846809,0.15062282756248493,True
7280,7280,0.0026868623836815604,0.15219663461964933,True
7281,7281,0.004113608732819484,0.13923656453152783,True
7282,7282,0.004736369481815108,0.1348177340313216,True
7283,7283,0.005399289343214608,0.1523039777363395,True
7284,7284,0.005300199670313123,0.13465884117355997,True
7285,7285,0.0044559648323696304,0.1393395563385207,True
7286,7286,0.004697293065265465,0.1432584508673124,True
7287,7287,0.0067359239106213895,0.1322697985105528,True
7288,7288,0.004587211933387793,0.15472343017152534,True
7289,7289,0.0038341313158322112,0.16469082020688233,True
7290,7290,0.005886544374473851,0.13897766122245955,True
7291,7291,0.005730303409062239,0.14759562674416296,True
7292,7292,0.004090513765896368,0.14250045730059194,True
7293,7293,0.004703786040726376,0.13803924793884048,True
7294,7294,0.009889705729783156,0.14264348889845296,True
7295,7295,0.007883020259608544,0.15014248599341343,True
7296,7296,0.0040773181723290225,0.16731761848245502,True
7297,7297,0.005170231442656605,0.15470876667360622,True
7298,7298,0.008007244552002213,0.14335031876189663,True
7299,7299,0.010621906707385765,0.13063160065063542,True
7300,7300,0.01607407480438085,0.14773640803501045,True
7301,7301,0.013947603108551317,0.13689752803135302,True
7302,7302,0.009324141925460525,0.14642481586587167,True
7303,7303,0.00804669814860832,0.14279818838364103,True
7304,7304,0.009824120502482953,0.13987730142666416,True
7305,7305,0.009046957190190568,0.13724350186127007,True
7306,7306,0.0064987955617945145,0.1330386778244405,True
7307,7307,0.005043300917944833,0.14399555457799734,True
7308,7308,0.004760681488803861,0.14263474435134002,True
7309,7309,0.003359623856139965,0.14337510489006958,True
7310,7310,0.003828214233076088,0.13240658502542943,True
7311,7311,0.003938492209390978,0.14553861393342854,True
7312,7312,0.003153203551358765,0.15326745011701318,True
7313,7313,0.004531499332949477,0.14873551218842002,True
7314,7314,0.003405419981213426,0.14430914518973179,True
7315,7315,0.003894246581056548,0.14620863777772458,True
7316,7316,0.00512814129145704,0.1514093469700356,True
7317,7317,0.0034564554561215726,0.15533876223766704,True
7318,7318,0.005344085009787131,0.16642315123312756,True
7319,7319,0.003752297889343381,0.1440374662104827,True
7320,7320,0.003350282631909234,0.16907794072797597,True
7321,7321,0.010434021652378877,0.14944489212808337,True
7322,7322,0.008043876150293602,0.1418003054058619,True
7323,7323,0.0058377218936235984,0.14695694248419727,True
7324,7324,0.006741167692005563,0.14851760687777082,True
7325,7325,0.006145916777532093,0.13379217316910064,True
7326,7326,0.006340339841937183,0.14665663663268189,True
7327,7327,0.004186316879580954,0.15232416289032694,True
7328,7328,0.005496778134041091,0.14291389582088784,True
7329,7329,0.003585031305724817,0.14095397812023186,True
7330,7330,0.0027039593393381437,0.15070398415952121,True
7331,7331,0.005002455877332764,0.14545894965586703,True
7332,7332,0.005590864705331175,0.1518003496302324,True
7333,7333,0.00549819147028126,0.140012565977561,True
7334,7334,0.004352118093861769,0.14937220534995832,True
7335,7335,0.0029168529982891767,0.14148887906769564,True
7336,7336,0.005136006432088563,0.1445819607553809,True
7337,7337,0.005142620162436071,0.1433145532360583,True
7338,7338,0.005500847706734951,0.13113146617167204,True
7339,7339,0.005731878149411075,0.1437826444108673,True
7340,7340,0.006411197307983474,0.13487138131909931,True
7341,7341,0.006861132261260461,0.14470866238607055,True
7342,7342,0.008066262805355709,0.13630732320318728,True
7343,7343,0.006628026799940721,0.14280664805726323,True
7344,7344,0.007037268078907521,0.1383247214415564,True
7345,7345,0.0071167388119673155,0.14575784383599572,True
7346,7346,0.006511364051044906,0.15271943094827256,True
7347,7347,0.008219185443490606,0.14453086083967867,True
7348,7348,0.008481437219473777,0.13556629454183441,True
7349,7349,0.007044596031555981,0.14854668875032068,True
7350,7350,0.0073987575189444965,0.14642409416086363,True
7351,7351,0.0072723133508565,0.13839643638826968,True
7352,7352,0.008612764455327765,0.13777725134801003,True
7353,7353,0.007414951621136,0.13301432349162334,True
7354,7354,0.0075157715999281316,0.142025326792219,True
7355,7355,0.008024916360916364,0.1422468720520824,True
7356,7356,0.00881841533044353,0.13668381982609262,True
7357,7357,0.00746005316466375,0.13058442000046788,True
7358,7358,0.006946922270434957,0.14394074920661026,True
7359,7359,0.00786781173809874,0.13431436283624473,True
7360,7360,0.007664993063896893,0.1393125295573425,True
7361,7361,0.007505209353940006,0.13745310617545486,True
7362,7362,0.006688170098960564,0.1411694504695876,True
7363,7363,0.004611222175815517,0.15988720614924568,True
7364,7364,0.005576484304850641,0.14757957911346375,True
7365,7365,0.005625554362736019,0.13961248180037705,True
7366,7366,0.004229966520890989,0.14655423011874186,True
7367,7367,0.003722616580729969,0.16276637405706224,True
7368,7368,0.004476064660734923,0.13168794561538988,True
7369,7369,0.0031716416346742925,0.1798015658341643,True
7370,7370,0.003061288490701525,0.14906524250392222,True
7371,7371,0.002656053706818649,0.15622020883943408,True
7372,7372,0.002277949855688909,0.1458532684270089,True
7373,7373,0.0018371180132311842,0.15709520905334182,True
7374,7374,0.0029428140163355026,0.16141905799920123,True
7375,7375,0.0024751383462090206,0.15454745253780075,True
7376,7376,0.002304480885685474,0.13919475098940465,True
7377,7377,0.0018431652238595276,0.15118020662918957,True
7378,7378,0.0017429771166143542,0.14986394064519584,True
7379,7379,0.0010605074173623396,0.15274075054459285,True
7380,7380,0.0011652927665900352,0.16526979882228804,True
7381,7381,0.0009513708856501496,0.15141359744834917,True
7382,7382,0.0011452315413891074,0.15011127148438552,True
7383,7383,0.0009895648209790196,0.14660666976699813,True
7384,7384,0.001240100880215312,0.1475574843465504,True
7385,7385,0.0009890445983278993,0.15354302085336233,True
7386,7386,0.0008542741929960996,0.15532551148278176,True
7387,7387,0.000612457991186815,0.1550715455224387,True
7388,7388,0.0006476193123932507,0.16548507201804025,True
7389,7389,0.0005985202384888147,0.32434439216003946,True
7390,7390,0.00035465334709276644,0.1686983298253151,True
7391,7391,0.0007490247055898869,0.14619264654372188,True
7392,7392,0.0004308481512037137,0.1959861456665485,True
7393,7393,0.00033556857138981124,0.31959862570044123,True
7394,7394,0.0004789546732971174,0.1936645532830724,True
7395,7395,0.0005688713330857361,0.20662188073971413,True
7396,7396,0.0006568334873770194,0.17140437718066437,True
7397,7397,0.0003643263921595801,0.17422640721967128,True
7398,7398,0.000979257243587637,0.1507547145156632,True
7399,7399,0.0007715068156263256,0.13585205762490743,True
7400,7400,0.0008371328508051368,0.15099354571482929,True
7401,7401,0.0008321026225647516,0.15279321820742103,True
7402,7402,0.0011061025392606542,0.14489318961065673,True
7403,7403,0.0009843326097572352,0.14106835772040252,True
7404,7404,0.001308434006948763,0.14189794502698128,True
7405,7405,0.0015920755102358563,0.13997798075076953,True
7406,7406,0.001692712013383829,0.1509435873953853,True
7407,7407,0.0018319110851284478,0.14123399485060037,True
7408,7408,0.0021010398643577567,0.148235324386295,True
7409,7409,0.0019152964213933513,0.14040211782774295,True
7410,7410,0.0024552814888422697,0.13914006772404935,True
7411,7411,0.00209763492332806,0.1444106371197636,True
7412,7412,0.0022738851851950414,0.16046437840576702,True
7413,7413,0.0020049151366324505,0.16983211539530785,True
7414,7414,0.0025227164824257937,0.14269907237688487,True
7415,7415,0.002435692803332139,0.15021923969528472,True
7416,7416,0.002713811768486048,0.13765942423487829,True
7417,7417,0.0031153230395547,0.14205660011989402,True
7418,7418,0.0028969503466904,0.13484581684235913,True
7419,7419,0.0027065693335430224,0.14564122697642523,True
7420,7420,0.003300377410314841,0.13933189122949724,True
7421,7421,0.004581276118657679,0.13473697385990654,True
7422,7422,0.004325086739728124,0.1464522719368478,True
7423,7423,0.0063319940295258285,0.1433248516765129,True
7424,7424,0.005740912762074791,0.14948990811125024,True
7425,7425,0.007014213150023958,0.14380518987263496,True
7426,7426,0.007431350313811364,0.145933129717553,True
